time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
82.07000000000001,0.22441458906203843,0.08317695189877342,0.05055489618105538,0.9696204872841067,-0.015441962911677475,0.0008051261726309014,-0.001324657866837024,0.003573977454665671
82.08,0.22426015679071365,0.08318500685536813,0.050541650656490106,0.9696562165322277,-0.015443547349450882,0.0008049681544087413,-0.0013248732594420244,0.0035717528449192956
82.09,0.22410570867636123,0.08319306023240015,0.05052840297771975,0.9696919235305381,-0.015445131507663258,0.000804810074133311,-0.0013250886437582102,0.003569527659384969
82.10000000000001,0.22395124472177683,0.08320111202924906,0.0505151531448271,0.9697276082732813,-0.015446715386152998,0.0008046519317991609,-0.0013253040197707354,0.0035673018980574476
82.11,0.22379676492975972,0.08320916224529415,0.05050190115789483,0.9697632707546973,-0.015448298984758434,0.0008044937274008411,-0.0013255193874647485,0.0035650755609315625
82.12,0.22364226930310832,0.08321721087991489,0.050488647017006075,0.9697989109690296,-0.015449882303317926,0.0008043354609329089,-0.0013257347468253978,0.00356284864800214
82.13,0.22348775784462438,0.08322525793249066,0.050475390722243926,0.9698345289105199,-0.01545146534166977,0.0008041771323899211,-0.0013259500978378268,0.0035606211592640715
82.14,0.2233332305571106,0.08323330340240064,0.05046213227369168,0.9698701245734096,-0.015453048099652247,0.0008040187417664383,-0.0013261654404871739,0.0035583930947122753
82.15,0.2231786874433715,0.08324134728902406,0.050448871671432756,0.9699056979519408,-0.015454630577103617,0.0008038602890570233,-0.001326380774758576,0.003556164454341711
82.16,0.22302412850621306,0.08324938959174011,0.05043560891555071,0.9699412490403553,-0.015456212773862117,0.000803701774256242,-0.001326596100637166,0.0035539352381473745
82.17,0.2228695537484432,0.08325743030992792,0.05042234400612935,0.9699767778328947,-0.01545779468976595,0.0008035431973586635,-0.0013268114181080731,0.0035517054461243
82.18,0.22271496317287093,0.0832654694429665,0.0504090769432525,0.9700122843238009,-0.015459376324653303,0.0008033845583588586,-0.0013270267271564232,0.0035494750782675546
82.19,0.22256035678230718,0.08327350699023485,0.050395807727004215,0.9700477685073153,-0.015460957678362334,0.0008032258572514017,-0.0013272420277673385,0.0035472441345722485
82.2,0.22240573457956483,0.08328154295111193,0.05038253635746869,0.9700832303776793,-0.015462538750731168,0.0008030670940308697,-0.0013274573199259377,0.0035450126150335308
82.21000000000001,0.22225109656745787,0.08328957732497662,0.050369262834730186,0.970118669929135,-0.015464119541597925,0.0008029082686918409,-0.0013276726036173367,0.003542780519646583
82.22,0.22209644274880208,0.08329761011120786,0.05035598715887327,0.970154087155924,-0.015465700050800692,0.000802749381228899,-0.0013278878788266489,0.0035405478484066264
82.23,0.2219417731264146,0.0833056413091843,0.050342709329982534,0.9701894820522873,-0.015467280278177524,0.0008025904316366287,-0.0013281031455389808,0.0035383146013089166
82.24,0.22178708770311473,0.08331367091828472,0.05032942934814277,0.9702248546124663,-0.015468860223566451,0.0008024314199096175,-0.001328318403739438,0.0035360807783487527
82.25,0.2216323864817231,0.08332169893788778,0.05031614721343885,0.9702602048307025,-0.015470439886805482,0.0008022723460424552,-0.0013285336534131218,0.003533846379521469
82.26,0.2214776694650621,0.08332972536737206,0.050302862925955844,0.9702955327012361,-0.015472019267732591,0.0008021132100297351,-0.0013287488945451303,0.003531611404822441
82.27,0.2213229366559555,0.08333775020611622,0.05028957648577904,0.9703308382183096,-0.01547359836618575,0.0008019540118660535,-0.001328964127120559,0.0035293758542470736
82.28,0.22116818805722863,0.08334577345349878,0.050276287892993765,0.9703661213761646,-0.015475177182002905,0.0008017947515460087,-0.0013291793511244995,0.0035271397277908123
82.29,0.2210134236717087,0.08335379510889807,0.050262997147685506,0.9704013821690413,-0.015476755715021946,0.0008016354290642014,-0.0013293945665420373,0.003524903025449144
82.3,0.22085864350222476,0.08336181517169262,0.050249704249940005,0.9704366205911811,-0.015478333965080771,0.000801476044415237,-0.0013296097733582594,0.0035226657472175954
82.31,0.22070384755160685,0.08336983364126069,0.05023640919984301,0.9704718366368246,-0.015479911932017223,0.0008013165975937209,-0.001329824971558244,0.003520427893091721
82.32000000000001,0.22054903582268715,0.08337785051698063,0.05022311199748052,0.9705070303002136,-0.015481489615669152,0.0008011570885942633,-0.0013300401611270702,0.0035181894630671212
82.33,0.22039420831829878,0.08338586579823072,0.050209812642938674,0.970542201575589,-0.015483067015874373,0.0008009975174114767,-0.0013302553420498123,0.003515950457139426
82.34,0.22023936504127725,0.08339387948438907,0.05019651113630379,0.9705773504571917,-0.015484644132470663,0.0008008378840399772,-0.0013304705143115392,0.003513710875304311
82.35000000000001,0.2200845059944598,0.08340189157483374,0.0501832074776621,0.9706124769392613,-0.015486220965295765,0.0008006781884743793,-0.0013306856778973167,0.0035114707175574944
82.36,0.21992963118068468,0.08340990206894296,0.050169901667100274,0.9706475810160399,-0.015487797514187435,0.0008005184307093055,-0.0013309008327922105,0.0035092299838947213
82.37,0.21977474060279129,0.0834179109660949,0.05015659370470513,0.97068266268177,-0.015489373778983417,0.0008003586107393807,-0.0013311159789812837,0.003506988674311768
82.38,0.21961983426362278,0.08342591826566714,0.05014328359056328,0.9707177219306884,-0.015490949759521325,0.0008001987285592267,-0.001331331116449586,0.00350474678880448
82.39,0.21946491216602101,0.0834339239670378,0.050129971324761984,0.9707527587570388,-0.01549252545563887,0.0008000387841634762,-0.0013315462451821735,0.0035025043273686973
82.4,0.21930997431283206,0.0834419280695848,0.05011665690738823,0.9707877731550605,-0.015494100867173673,0.0007998787775467582,-0.001331761365164097,0.0035002612900003377
82.41,0.21915502070690168,0.0834499305726859,0.05010334033852948,0.9708227651189955,-0.015495675993963358,0.0007997187087037089,-0.0013319764763804016,0.0034980176766953243
82.42,0.21900005135107872,0.08345793147571892,0.05009002161827305,0.9708577346430838,-0.01549725083584551,0.0007995585776289635,-0.0013321915788161312,0.003495773487449644
82.43,0.21884506624821282,0.08346593077806141,0.05007670074670659,0.9708926817215648,-0.015498825392657675,0.0007993983843171621,-0.0013324066724563228,0.0034935287222593084
82.44,0.21869006540115513,0.08347392847909119,0.050063377723917994,0.9709276063486806,-0.015500399664237404,0.0007992381287629493,-0.0013326217572860143,0.0034912833811203614
82.45,0.2185350488127593,0.08348192457818575,0.0500500525499949,0.9709625085186707,-0.015501973650422206,0.000799077810960966,-0.0013328368332902365,0.0034890374640289034
82.46000000000001,0.21838001648587935,0.08348991907472267,0.05003672522502567,0.9709973882257765,-0.015503547351049578,0.0007989174309058651,-0.0013330519004540189,0.003486790970981049
82.47,0.2182249684233722,0.08349791196807939,0.05002339574909823,0.9710322454642372,-0.015505120765956969,0.0007987569885922933,-0.0013332669587623866,0.0034845439019729743
82.48,0.21806990462809564,0.08350590325763341,0.05001006412230113,0.971067080228294,-0.015506693894981828,0.0007985964840149064,-0.0013334820082003616,0.0034822962570008787
82.49,0.21791482510290927,0.08351389294276214,0.049996730344722816,0.9711018925121873,-0.015508266737961568,0.0007984359171683603,-0.0013336970487529633,0.003480048036061003
82.5,0.21775972985067446,0.08352188102284273,0.049983394416451825,0.9711366823101556,-0.015509839294733558,0.000798275288047312,-0.001333912080405204,0.0034777992391496295
82.51,0.21760461887425356,0.08352986749725262,0.049970056337577215,0.9711714496164418,-0.015511411565135193,0.0007981145966464272,-0.0013341271031420971,0.0034755498662630666
82.52,0.2174494921765114,0.08353785236536906,0.04995671610818775,0.971206194425285,-0.015512983549003804,0.0007979538429603673,-0.0013343421169486518,0.003473299917397675
82.53,0.21729434976031406,0.08354583562656917,0.04994337372837262,0.9712409167309256,-0.015514555246176705,0.0007977930269838014,-0.0013345571218098718,0.0034710493925498476
82.54,0.21713919162852943,0.08355381728023002,0.049930029198221,0.9712756165276026,-0.015516126656491176,0.0007976321487113981,-0.0013347721177107577,0.003468798291716019
82.55,0.2169840177840262,0.08356179732572878,0.04991668251782246,0.9713102938095585,-0.015517697779784506,0.0007974712081378326,-0.0013349871046363085,0.003466546614892645
82.56,0.21682882822967595,0.08356977576244226,0.04990333368726633,0.9713449485710305,-0.015519268615893903,0.0007973102052577772,-0.0013352020825715151,0.0034642943620762437
82.57000000000001,0.21667362296835097,0.08357775258974769,0.04988998270664252,0.9713795808062613,-0.015520839164656625,0.0007971491400659138,-0.0013354170515013735,0.003462041533263356
82.58,0.2165184020029262,0.08358572780702167,0.049876629576040665,0.9714141905094881,-0.015522409425909812,0.0007969880125569196,-0.0013356320114108653,0.0034597881284505745
82.59,0.21636316533627634,0.08359370141364132,0.049863274295551006,0.9714487776749539,-0.015523979399490682,0.0007968268227254824,-0.001335846962284979,0.003457534147634502
82.60000000000001,0.21620791297127978,0.08360167340898325,0.049849916865263515,0.9714833422968958,-0.015525549085236335,0.0007966655705662863,-0.001336061904108692,0.003455279590811812
82.61,0.21605264491081538,0.08360964379242422,0.04983655728526859,0.9715178843695552,-0.015527118482983913,0.0007965042560740222,-0.0013362768368669817,0.003453024457979199
82.62,0.21589736115776356,0.0836176125633411,0.049823195555656716,0.9715524038871731,-0.015528687592570522,0.0007963428792433825,-0.001336491760544824,0.0034507687491333915
82.63,0.21574206171500718,0.08362557972111036,0.04980983167651842,0.9715869008439872,-0.015530256413833198,0.0007961814400690614,-0.0013367066751271864,0.0034485124642711705
82.64,0.21558674658542984,0.08363354526510856,0.049796465647944495,0.9716213752342384,-0.015531824946609006,0.0007960199385457574,-0.0013369215805990357,0.0034462556033893425
82.65,0.2154314157719176,0.08364150919471225,0.049783097470025794,0.9716558270521655,-0.015533393190734943,0.0007958583746681697,-0.0013371364769453342,0.0034439981664847624
82.66,0.21527606927735707,0.08364947150929807,0.04976972714285351,0.9716902562920102,-0.015534961146048042,0.0007956967484310045,-0.0013373513641510447,0.0034417401535543086
82.67,0.21512070710463788,0.08365743220824225,0.04975635466651866,0.97172466294801,-0.01553652881238523,0.0007955350598289645,-0.0013375662422011202,0.0034394815645949176
82.68,0.21496532925665013,0.08366539129092124,0.04974298004111277,0.9717590470144059,-0.015538096189583482,0.0007953733088567618,-0.0013377811110805151,0.003437222399603549
82.69,0.2148099357362862,0.08367334875671131,0.04972960326672724,0.971793408485437,-0.015539663277479705,0.0007952114955091061,-0.0013379959707741772,0.0034349626585772064
82.7,0.21465452654643932,0.08368130460498882,0.04971622434345381,0.9718277473553436,-0.015541230075910802,0.0007950496197807133,-0.0013382108212670538,0.003432702341512922
82.71000000000001,0.21449910169000563,0.08368925883512995,0.04970284327138425,0.9718620636183654,-0.015542796584713652,0.0007948876816663005,-0.0013384256625440874,0.003430441448407787
82.72,0.21434366116988182,0.08369721144651075,0.04968946005061045,0.9718963572687405,-0.015544362803725077,0.0007947256811605862,-0.0013386404945902144,0.0034281799792589113
82.73,0.21418820498896668,0.0837051624385075,0.04967607468122464,0.9719306283007096,-0.015545928732781916,0.0007945636182582956,-0.001338855317390373,0.003425917934063452
82.74,0.21403273315016022,0.08371311181049614,0.04966268716331902,0.9719648767085126,-0.015547494371720974,0.0007944014929541533,-0.0013390701309294937,0.0034236553128185986
82.75,0.21387724565636487,0.08372105956185273,0.04964929749698601,0.9719991024863877,-0.015549059720379007,0.0007942393052428882,-0.0013392849351925064,0.0034213921155215902
82.76,0.2137217425104838,0.08372900569195317,0.04963590568231813,0.9720333056285755,-0.015550624778592776,0.0007940770551192306,-0.001339499730164334,0.0034191283421696893
82.77,0.21356622371542228,0.08373695020017334,0.049622511719408166,0.9720674861293146,-0.015552189546198995,0.0007939147425779161,-0.0013397145158298989,0.003416863992760206
82.78,0.21341068927408735,0.08374489308588913,0.04960911560834888,0.9721016439828447,-0.01555375402303437,0.00079375236761368,-0.0013399292921741199,0.003414599067290491
82.79,0.21325513918938746,0.08375283434847632,0.04959571734923338,0.9721357791834052,-0.015555318208935572,0.0007935899302212632,-0.0013401440591819108,0.003412333565757926
82.8,0.21309957346423236,0.08376077398731065,0.049582316942154814,0.9721698917252357,-0.015556882103739258,0.0007934274303954082,-0.0013403588168381833,0.00341006748815993
82.81,0.21294399210153397,0.08376871200176779,0.04956891438720647,0.9722039816025756,-0.015558445707282056,0.0007932648681308601,-0.0013405735651278454,0.003407800834493968
82.82000000000001,0.2127883951042059,0.08377664839122333,0.0495555096844818,0.9722380488096631,-0.015560009019400547,0.0007931022434223664,-0.0013407883040357997,0.0034055336047575423
82.83,0.21263278247516298,0.08378458315505291,0.04954210283407447,0.9722720933407386,-0.015561572039931327,0.0007929395562646788,-0.0013410030335469488,0.003403265798948188
82.84,0.2124771542173218,0.08379251629263217,0.049528693836078226,0.9723061151900414,-0.015563134768710947,0.0007927768066525512,-0.0013412177536461913,0.0034009974170634816
82.85000000000001,0.212321510333601,0.08380044780333629,0.04951528269058693,0.9723401143518093,-0.01556469720557592,0.0007926139945807389,-0.001341432464318417,0.0033987284591010442
82.86,0.2121658508269198,0.08380837768654097,0.049501869397694756,0.9723740908202836,-0.01556625935036277,0.0007924511200440028,-0.0013416471655485203,0.003396458925058517
82.87,0.21201017570020025,0.08381630594162146,0.04948845395749585,0.9724080445897021,-0.015567821202907964,0.0007922881830371041,-0.0013418618573213864,0.0033941888149336
82.88,0.2118544849563654,0.08382423256795307,0.04947503637008461,0.972441975654304,-0.015569382763047954,0.0007921251835548083,-0.0013420765396218992,0.003391918128724022
82.89,0.21169877859834021,0.08383215756491105,0.04946161663555548,0.9724758840083284,-0.015570944030619167,0.0007919621215918816,-0.001342291212434938,0.0033896468664275526
82.9,0.21154305662905068,0.08384008093187066,0.049448194754003326,0.9725097696460152,-0.015572505005458023,0.0007917989971430978,-0.0013425058757453802,0.0033873750280419917
82.91,0.21138731905142533,0.08384800266820706,0.04943477072552278,0.9725436325616027,-0.015574065687400888,0.0007916358102032274,-0.0013427205295380993,0.0033851026135651922
82.92,0.21123156586839384,0.08385592277329536,0.04942134455020888,0.9725774727493303,-0.015575626076284129,0.0007914725607670477,-0.001342935173797965,0.003382829622995038
82.93,0.2110757970828873,0.08386384124651061,0.0494079162281568,0.9726112902034376,-0.01557718617194408,0.0007913092488293382,-0.0013431498085098431,0.0033805560563294453
82.94,0.21092001269783894,0.0838717580872278,0.04939448575946178,0.9726450849181625,-0.015578745974217033,0.0007911458743848803,-0.0013433644336585965,0.00337828191356638
82.95,0.21076421271618362,0.0838796732948219,0.04938105314421916,0.9726788568877447,-0.015580305482939287,0.0007909824374284575,-0.0013435790492290856,0.003376007194703845
82.96000000000001,0.21060839714085716,0.08388758686866771,0.0493676183825247,0.9727126061064224,-0.015581864697947078,0.0007908189379548598,-0.0013437936552061632,0.0033737318997398703
82.97,0.2104525659747974,0.08389549880814025,0.04935418147447404,0.972746332568436,-0.01558342361907667,0.0007906553759588764,-0.0013440082515746856,0.003371456028672531
82.98,0.21029671922094437,0.08390340911261418,0.04934074242016303,0.9727800362680229,-0.015584982246164242,0.0007904917514352997,-0.0013442228383194993,0.003369179581499951
82.99,0.21014085688223919,0.08391131778146428,0.04932730121968775,0.9728137171994226,-0.015586540579045998,0.0007903280643789267,-0.0013444374154254507,0.003366902558220283
83.0,0.20998497896162438,0.08391922481406527,0.04931385787314437,0.9728473753568749,-0.015588098617558105,0.0007901643147845558,-0.0013446519828773822,0.0033646249588317125
83.01,0.20982908546204462,0.08392713020979178,0.04930041238062921,0.9728810107346174,-0.01558965636153668,0.0007900005026469884,-0.001344866540660132,0.003362346783332475
83.02,0.20967317638644603,0.0839350339680183,0.04928696474223879,0.972914623326889,-0.01559121381081784,0.0007898366279610296,-0.0013450810887585345,0.00336006803172084
83.03,0.209517251737776,0.08394293608811955,0.049273514958069774,0.9729482131279299,-0.015592770965237684,0.0007896726907214869,-0.0013452956271574237,0.0033577887039951083
83.04,0.20936131151898388,0.08395083656946986,0.0492600630282189,0.9729817801319783,-0.015594327824632274,0.0007895086909231697,-0.0013455101558416255,0.003355508800153628
83.05,0.20920535573302115,0.0839587354114437,0.04924660895278317,0.9730153243332722,-0.01559588438883763,0.0007893446285608918,-0.0013457246747959658,0.00335322832019479
83.06,0.20904938438284024,0.08396663261341544,0.04923315273185963,0.9730488457260511,-0.015597440657689783,0.0007891805036294686,-0.0013459391840052657,0.0033509472641170164
83.07000000000001,0.2088933974713956,0.0839745281747595,0.04921969436554558,0.9730823443045542,-0.015598996631024722,0.0007890163161237193,-0.0013461536834543444,0.00334866563191877
83.08,0.20873739500164307,0.08398242209484999,0.04920623385393828,0.973115820063019,-0.015600552308678399,0.0007888520660384633,-0.0013463681731280136,0.0033463834235985513
83.09,0.20858137697654017,0.08399031437306125,0.04919277119713544,0.9731492729956854,-0.015602107690486772,0.0007886877533685275,-0.0013465826530110869,0.0033441006391549
83.10000000000001,0.20842534339904575,0.08399820500876744,0.049179306395234726,0.9731827030967921,-0.015603662776285752,0.0007885233781087384,-0.001346797123088371,0.003341817278586387
83.11,0.2082692942721215,0.08400609400134264,0.049165839448333956,0.973216110360577,-0.015605217565911222,0.0007883589402539256,-0.0013470115833446696,0.0033395333418916435
83.12,0.2081132295987294,0.0840139813501609,0.04915237035653114,0.9732494947812794,-0.015606772059199062,0.0007881944397989221,-0.0013472260337647833,0.0033372488290693172
83.13,0.2079571493818336,0.0840218670545963,0.049138899119924466,0.973282856353138,-0.01560832625598511,0.0007880298767385638,-0.0013474404743335098,0.0033349637401181025
83.14,0.20780105362439982,0.08402975111402279,0.049125425738612206,0.9733161950703918,-0.015609880156105193,0.0007878652510676889,-0.0013476549050356432,0.003332678075036732
83.15,0.20764494232939565,0.08403763352781421,0.04911195021269286,0.9733495109272784,-0.015611433759395086,0.0007877005627811394,-0.0013478693258559724,0.00333039183382398
83.16,0.20748881549979012,0.08404551429534457,0.04909847254226507,0.9733828039180378,-0.015612987065690588,0.0007875358118737603,-0.0013480837367792868,0.0033281050164786588
83.17,0.2073326731385539,0.0840533934159876,0.0490849927274275,0.9734160740369083,-0.015614540074827436,0.0007873709983403966,-0.0013482981377903683,0.003325817622999615
83.18,0.2071765152486594,0.0840612708891169,0.04907151076827911,0.9734493212781274,-0.015616092786641328,0.0007872061221758992,-0.0013485125288739944,0.0033235296533857387
83.19,0.2070203418330805,0.08406914671410642,0.04905802666491905,0.9734825456359352,-0.015617645200967995,0.0007870411833751223,-0.001348726910014946,0.003321241107635956
83.2,0.20686415289479318,0.0840770208903297,0.04904454041744641,0.9735157471045691,-0.015619197317643085,0.0007868761819329193,-0.0013489412811979935,0.003318951985749238
83.21000000000001,0.2067079484367739,0.0840848934171604,0.04903105202596072,0.9735489256782696,-0.015620749136502275,0.0007867111178441513,-0.0013491556424079076,0.003316662287724576
83.22,0.20655172846200273,0.08409276429397192,0.04901756149056134,0.9735820813512726,-0.015622300657381152,0.0007865459911036771,-0.0013493699936294526,0.003314372013561033
83.23,0.20639549297345952,0.08410063352013797,0.04900406881134807,0.9736152141178188,-0.015623851880115353,0.000786380801706363,-0.0013495843348473942,0.00331208116325768
83.24,0.20623924197412644,0.08410850109503193,0.0489905739884207,0.9736483239721466,-0.01562540280454044,0.0007862155496470753,-0.0013497986660464905,0.003309789736813637
83.25,0.20608297546698742,0.0841163670180271,0.04897707702187921,0.9736814109084939,-0.015626953430491964,0.0007860502349206838,-0.001350012987211496,0.0033074977342280663
83.26,0.20592669345502823,0.08412423128849682,0.04896357791182369,0.9737144749210987,-0.015628503757805445,0.0007858848575220611,-0.0013502272983271625,0.003305205155500172
83.27,0.20577039594123586,0.08413209390581453,0.048950076658354554,0.9737475160042008,-0.015630053786316395,0.0007857194174460845,-0.0013504415993782417,0.0033029120006291884
83.28,0.20561408292859884,0.08413995486935337,0.04893657326157215,0.9737805341520382,-0.015631603515860296,0.0007855539146876311,-0.0013506558903494772,0.003300618269614389
83.29,0.205457754420108,0.0841478141784866,0.04892306772157706,0.9738135293588496,-0.015633152946272596,0.0007853883492415825,-0.0013508701712256121,0.0032983239624550962
83.3,0.20530141041875521,0.08415567183258729,0.048909560038470086,0.9738465016188733,-0.015634702077388735,0.0007852227211028239,-0.0013510844419913843,0.0032960290791506624
83.31,0.20514505092753388,0.08416352783102857,0.048896050212352125,0.973879450926349,-0.015636250909044122,0.000785057030266242,-0.0013512987026315284,0.0032937336197004746
83.32000000000001,0.20498867594944015,0.08417138217318346,0.048882538243324204,0.973912377275513,-0.015637799441074116,0.000784891276726727,-0.0013515129531307768,0.0032914375841039795
83.33,0.2048322854874705,0.08417923485842498,0.04886902413148749,0.9739452806606057,-0.0156393476733141,0.0007847254604791713,-0.0013517271934738583,0.00328914097236064
83.34,0.2046758795446237,0.08418708588612601,0.048855507876943406,0.9739781610758648,-0.015640895605599395,0.0007845595815184713,-0.0013519414236454962,0.0032868437844699684
83.35000000000001,0.2045194581239003,0.08419493525565946,0.048841989479793395,0.9740110185155285,-0.015642443237765306,0.000784393639839525,-0.0013521556436304125,0.003284546020431518
83.36,0.2043630212283019,0.08420278296639819,0.04882846894013914,0.9740438529738364,-0.015643990569647135,0.0007842276354372343,-0.0013523698534133252,0.003282247680244873
83.37,0.20420656886083216,0.08421062901771495,0.048814946258082484,0.9740766644450263,-0.015645537601080138,0.0007840615683065041,-0.0013525840529789491,0.0032799487639096616
83.38,0.20405010102449672,0.0842184734089825,0.04880142143372536,0.9741094529233362,-0.015647084331899538,0.0007838954384422411,-0.0013527982423119946,0.0032776492714255566
83.39,0.20389361772230202,0.08422631613957347,0.04878789446716995,0.9741422184030052,-0.015648630761940556,0.0007837292458393566,-0.001353012421397169,0.003275349202792257
83.4,0.20373711895725669,0.08423415720886054,0.04877436535851841,0.974174960878272,-0.01565017689103839,0.000783562990492762,-0.001353226590219177,0.0032730485580095094
83.41,0.20358060473237108,0.08424199661621627,0.048760834107873255,0.9742076803433749,-0.015651722719028198,0.0007833966723973743,-0.0013534407487627187,0.0032707473370771
83.42,0.2034240750506568,0.08424983436101324,0.04874730071533711,0.9742403767925525,-0.01565326824574512,0.0007832302915481134,-0.0013536548970124926,0.003268445539994848
83.43,0.2032675299151275,0.08425767044262386,0.04873376518101263,0.9742730502200434,-0.015654813471024282,0.0007830638479398999,-0.0013538690349531915,0.0032661431667626193
83.44,0.20311096932879835,0.08426550486042052,0.048720227505002676,0.9743057006200854,-0.015656358394700753,0.0007828973415676579,-0.0013540831625695044,0.003263840217380315
83.45,0.2029543932946862,0.08427333761377569,0.048706687687410356,0.9743383279869172,-0.015657903016609617,0.0007827307724263161,-0.0013542972798461202,0.0032615366918478765
83.46000000000001,0.20279780181580898,0.08428116870206168,0.048693145728338834,0.9743709323147783,-0.015659447336585922,0.0007825641405108045,-0.001354511386767722,0.003259232590165276
83.47,0.2026411948951875,0.08428899812465064,0.048679601627891374,0.9744035135979051,-0.01566099135446467,0.0007823974458160554,-0.0013547254833189881,0.0032569279123325443
83.48,0.20248457253584326,0.08429682588091499,0.04866605538617158,0.974436071830538,-0.015662535070080866,0.0007822306883370063,-0.0013549395694845974,0.003254622658349734
83.49,0.2023279347407994,0.08430465197022675,0.04865250700328306,0.9744686070069147,-0.015664078483269485,0.0007820638680685958,-0.0013551536452492212,0.00325231682821694
83.5,0.20217128151308117,0.08431247639195813,0.048638956479329656,0.9745011191212741,-0.01566562159386548,0.0007818969850057669,-0.0013553677105975306,0.0032500104219343015
83.51,0.20201461285571537,0.08432029914548114,0.04862540381441528,0.9745336081678544,-0.01566716440170376,0.0007817300391434633,-0.0013555817655141902,0.0032477034395019953
83.52,0.20185792877173,0.08432812023016792,0.04861184900864403,0.9745660741408944,-0.015668706906619236,0.0007815630304766327,-0.001355795809983865,0.0032453958809202316
83.53,0.20170122926415557,0.08433593964539017,0.048598292062120144,0.974598517034631,-0.015670249108446756,0.0007813959590002256,-0.00135600984399121,0.0032430877461892722
83.54,0.2015445143360231,0.08434375739052014,0.04858473297494815,0.974630936843305,-0.01567179100702121,0.0007812288247091974,-0.0013562238675208867,0.0032407790353094017
83.55,0.20138778399036647,0.08435157346492947,0.04857117174723252,0.9746633335611535,-0.0156733326021774,0.000781061627598503,-0.0013564378805575434,0.00323846974828096
83.56,0.2012310382302199,0.08435938786799009,0.04855760837907801,0.9746957071824157,-0.015674873893750135,0.0007808943676631022,-0.0013566518830858308,0.003236159885104309
83.57000000000001,0.2010742770586206,0.08436720059907377,0.04854404287058957,0.9747280577013302,-0.01567641488157421,0.0007807270448979589,-0.001356865875090395,0.0032338494457798696
83.58,0.20091750047860688,0.08437501165755214,0.048530475221872024,0.9747603851121343,-0.01567795556548434,0.0007805596592980345,-0.001357079856555876,0.0032315384303080916
83.59,0.20076070849321792,0.08438282104279689,0.04851690543303079,0.9747926894090677,-0.01567949594531529,0.0007803922108583012,-0.0013572938274669132,0.0032292268386894547
83.60000000000001,0.2006039011054962,0.08439062875417974,0.04850333350417103,0.9748249705863687,-0.01568103602090176,0.0007802246995737271,-0.0013575077878081436,0.003226914670924502
83.61,0.20044707831848443,0.08439843479107212,0.04848975943539831,0.974857228638275,-0.015682575792078414,0.0007800571254392878,-0.0013577217375641967,0.0032246019270137957
83.62,0.20029024013522762,0.08440623915284558,0.04847618322681822,0.9748894635590261,-0.015684115258679927,0.0007798894884499588,-0.0013579356767197011,0.003222288606957943
83.63,0.20013338655877197,0.08441404183887172,0.04846260487853666,0.9749216753428603,-0.015685654420540936,0.0007797217886007218,-0.001358149605259284,0.0032199747107575873
83.64,0.19997651759216606,0.08442184284852175,0.04844902439065953,0.9749538639840158,-0.01568719327749604,0.0007795540258865586,-0.0013583635231675638,0.0032176602384134225
83.65,0.1998196332384595,0.08442964218116715,0.04843544176329287,0.9749860294767316,-0.015688731829379833,0.0007793862003024537,-0.00135857743042916,0.0032153451899261695
83.66,0.19966273350070393,0.08443743983617921,0.04842185699654305,0.9750181718152461,-0.01569027007602687,0.0007792183118433976,-0.0013587913270286865,0.0032130295652965974
83.67,0.19950581838195217,0.08444523581292926,0.04840827009051644,0.9750502909937978,-0.0156918080172717,0.000779050360504381,-0.001359005212950756,0.003210713364525505
83.68,0.19934888788525942,0.08445303011078842,0.048394681045319535,0.9750823870066246,-0.015693345652948824,0.0007788823462803972,-0.0013592190881799747,0.0032083965876137438
83.69,0.19919194201368146,0.084460822729128,0.048381089861059136,0.9751144598479675,-0.01569488298289276,0.0007787142691664447,-0.0013594329527009486,0.0032060792345621853
83.7,0.19903498077027726,0.08446861366731882,0.04836749653784209,0.975146509512062,-0.015696420006937935,0.0007785461291575233,-0.0013596468064982744,0.003203761305371768
83.71000000000001,0.19887800415810597,0.08447640292473224,0.04835390107577539,0.9751785359931482,-0.01569795672491881,0.0007783779262486358,-0.0013598606495565538,0.0032014428000434443
83.72,0.19872101218022925,0.08448419050073926,0.04834030347496633,0.9752105392854654,-0.01569949313666982,0.0007782096604347896,-0.0013600744818603803,0.0031991237185782194
83.73,0.1985640048397099,0.08449197639471065,0.04832670373552215,0.9752425193832513,-0.01570102924202534,0.0007780413317109926,-0.0013602883033943418,0.0031968040609771306
83.74,0.19840698213961291,0.08449976060601742,0.04831310185755037,0.9752744762807439,-0.01570256504081973,0.0007778729400722573,-0.001360502114143027,0.0031944838272412643
83.75,0.19824994408300456,0.08450754313403049,0.048299497841158556,0.975306409972183,-0.015704100532887358,0.0007777044855135969,-0.0013607159140910192,0.0031921630173717373
83.76,0.19809289067295255,0.08451532397812057,0.04828589168645461,0.9753383204518069,-0.015705635718062536,0.0007775359680300311,-0.0013609297032228982,0.0031898416313697058
83.77,0.1979358219125276,0.08452310313765846,0.04827228339354641,0.9753702077138532,-0.01570717059617955,0.0007773673876165794,-0.0013611434815232403,0.003187519669236385
83.78,0.19777873780479954,0.08453088061201498,0.04825867296254219,0.9754020717525634,-0.01570870516707272,0.0007771987442682678,-0.0013613572489766218,0.00318519713097299
83.79,0.19762163835284283,0.0845386564005607,0.04824506039355002,0.975433912562173,-0.015710239430576242,0.0007770300379801193,-0.0013615710055676093,0.003182874016580822
